TEST,gs://apple-types/apple-red-test/apple-red-1/55_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/56_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/57_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/58_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/59_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/5_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/60_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/61_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/62_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/63_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/64_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/65_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/66_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/67_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/68_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/69_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/6_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/70_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/71_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/72_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/73_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/74_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/75_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/76_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/77_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/78_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/79_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/7_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/80_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/81_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/82_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/83_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/84_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/85_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/86_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/87_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/88_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/89_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/8_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/90_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/91_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/92_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/93_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/94_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/95_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/96_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/97_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/98_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/99_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/9_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_321_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_322_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_323_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_324_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_325_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_326_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_327_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_32_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_33_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_34_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_35_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_36_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_37_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_38_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_39_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_3_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_40_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_41_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_42_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_43_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_44_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_45_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_46_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_47_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_48_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_49_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_4_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_50_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_51_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_52_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_53_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_54_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_55_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_56_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_57_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_58_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_59_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_5_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_60_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_61_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-1/r_62_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_63_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_64_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_65_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_66_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_67_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_68_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_69_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_6_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_70_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_71_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_72_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_73_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_74_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_75_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_76_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_77_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_78_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_79_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_7_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_80_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_81_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_82_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_83_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_84_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_85_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_86_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_87_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_88_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_89_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_8_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_90_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_91_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_92_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_93_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_94_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_95_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_96_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_97_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_98_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_99_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-1/r_9_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/321_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/322_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/323_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/324_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/325_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/326_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/327_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/32_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/33_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/34_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/35_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/36_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/37_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/38_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/39_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/3_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/40_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/41_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/42_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/43_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/44_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/45_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/46_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/47_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/48_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/49_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/4_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/50_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/51_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/52_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/53_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/54_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/55_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/56_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/57_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/58_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/59_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/5_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/60_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/61_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/62_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/63_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/64_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/65_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/66_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/67_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/68_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/69_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/6_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/70_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/71_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/72_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/73_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/74_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/75_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/76_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/77_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/78_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/79_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/7_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/80_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/81_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/82_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/83_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/84_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/85_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/86_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/87_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/88_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/89_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/8_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/90_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/91_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/92_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/93_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/94_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/95_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/96_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/97_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/98_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/99_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/9_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_321_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_322_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_323_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_324_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_325_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_326_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_327_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_32_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_33_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_34_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_35_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_36_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_37_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_38_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_39_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_3_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_40_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_41_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_42_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_43_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_44_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_45_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_46_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_47_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_48_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_49_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_4_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_50_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_51_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_52_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_53_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_54_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_55_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_56_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_57_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_58_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_59_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_5_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_60_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_61_100.jpg,,,,,,,,,
TEST,gs://apple-types/apple-red-test/apple-red-2/r_62_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_63_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_64_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_65_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_66_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_67_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_68_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_69_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_6_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_70_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_71_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_72_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_73_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_74_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_75_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_76_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_77_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_78_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_79_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_7_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_80_100.jpg,,,,,,,,,
VALIDATE,gs://apple-types/apple-red-test/apple-red-2/r_81_100.jpg,,,,,,,,,
